segment,date,direction,time,link,speed
I-10B,20170529,W,7-9AM,764201,0
I-10B,20170531,W,7-9AM,764201,0
I-10B,20170601,W,7-9AM,764201,0
I-10B,20170613,W,7-9AM,764201,0
I-10B,20170615,W,7-9AM,764201,0
I-10B,20160530,W,7-9AM,764206,0
I-10B,20160602,W,7-9AM,764206,0
I-10B,20160616,W,7-9AM,764206,0
I-10B,20170530,W,7-9AM,764206,0
I-10B,20170602,W,7-9AM,764206,0
I-10B,20170612,W,7-9AM,764206,0
I-10B,20170614,W,7-9AM,764206,0
I-10B,20170616,W,7-9AM,764206,0
I-10B,20160531,W,7-9AM,764227,0
I-10B,20160601,W,7-9AM,764227,0
I-10B,20160603,W,7-9AM,764227,0
I-10B,20160613,W,7-9AM,764227,0
I-10B,20160615,W,7-9AM,764227,0
I-10B,20160617,W,7-9AM,764227,0
I-10B,20170529,W,7-9AM,764227,0
I-10B,20170531,W,7-9AM,764227,0
I-10B,20170601,W,7-9AM,764227,0
I-10B,20170613,W,7-9AM,764227,0
I-10B,20170615,W,7-9AM,764227,0
I-10B,20160531,W,7-9AM,767329,61.0921986
I-10B,20160601,W,7-9AM,767329,55.5314685
I-10B,20160603,W,7-9AM,767329,60.1130742
I-10B,20160613,W,7-9AM,767329,59.7310606
I-10B,20160615,W,7-9AM,767329,59.9468085
I-10B,20160617,W,7-9AM,767329,60.5944056
I-10B,20170529,W,7-9AM,767329,65.704698
I-10B,20170531,W,7-9AM,767329,54.0678571
I-10B,20170601,W,7-9AM,767329,52.3192982
I-10B,20170613,W,7-9AM,767329,57.8508475
I-10B,20170615,W,7-9AM,767329,55.6057348
I-10B,20160530,W,7-9AM,768174,0
I-10B,20160602,W,7-9AM,768174,0
I-10B,20160616,W,7-9AM,768174,68.5211268
I-10B,20170530,W,7-9AM,768174,70
I-10B,20170602,W,7-9AM,768174,70
I-10B,20170612,W,7-9AM,768174,70
I-10B,20170614,W,7-9AM,768174,70
I-10B,20170616,W,7-9AM,768174,70
I-10B,20160530,W,7-9AM,774441,67.6007067
I-10B,20160602,W,7-9AM,774441,22.4471545
I-10B,20160616,W,7-9AM,774441,47.0457746
I-10B,20170530,W,7-9AM,774441,51.8448845
I-10B,20170602,W,7-9AM,774441,60.8794326
I-10B,20170612,W,7-9AM,774441,29.1734694
I-10B,20170614,W,7-9AM,774441,47.8720539
I-10B,20170616,W,7-9AM,774441,56.1423488
I-10B,20160531,W,7-9AM,775029,51.8439716
I-10B,20160601,W,7-9AM,775029,45.4475524
I-10B,20160603,W,7-9AM,775029,56.6360424
I-10B,20160613,W,7-9AM,775029,50.4507576
I-10B,20160615,W,7-9AM,775029,50.822695
I-10B,20160617,W,7-9AM,775029,56.5244755
I-10B,20170529,W,7-9AM,775029,65.6375839
I-10B,20170531,W,7-9AM,775029,39.525
I-10B,20170601,W,7-9AM,775029,48.354386
I-10B,20170613,W,7-9AM,775029,46.4305085
I-10B,20170615,W,7-9AM,775029,40.655914
I-10B,20160531,W,7-9AM,716076,37.1276596
I-10B,20160601,W,7-9AM,716076,45.3041958
I-10B,20160603,W,7-9AM,716076,40.8727915
I-10B,20160613,W,7-9AM,716076,37.5227273
I-10B,20160615,W,7-9AM,716076,29.5460993
I-10B,20160617,W,7-9AM,716076,43.6538462
I-10B,20170529,W,7-9AM,716076,65.1610738
I-10B,20170531,W,7-9AM,716076,39.15
I-10B,20170601,W,7-9AM,716076,42.7578947
I-10B,20170613,W,7-9AM,716076,36.1864407
I-10B,20170615,W,7-9AM,716076,43.1792115
I-10B,20160530,W,7-9AM,716084,0
I-10B,20160602,W,7-9AM,716084,32.6422764
I-10B,20160616,W,7-9AM,716084,64.5316901
I-10B,20170530,W,7-9AM,716084,58.5412541
I-10B,20170602,W,7-9AM,716084,58.0744681
I-10B,20170612,W,7-9AM,716084,59.6768707
I-10B,20170614,W,7-9AM,716084,59.1144781
I-10B,20170616,W,7-9AM,716084,30.5017794
I-10B,20160530,W,7-9AM,716088,68.8975265
I-10B,20160602,W,7-9AM,716088,41.0691057
I-10B,20160616,W,7-9AM,716088,23.0070423
I-10B,20170530,W,7-9AM,716088,44.7326733
I-10B,20170602,W,7-9AM,716088,48.2446809
I-10B,20170612,W,7-9AM,716088,43.707483
I-10B,20170614,W,7-9AM,716088,41.3569024
I-10B,20170616,W,7-9AM,716088,52.366548
I-10B,20160530,W,7-9AM,716091,67.0353357
I-10B,20160602,W,7-9AM,716091,29.0365854
I-10B,20160616,W,7-9AM,716091,33.6584507
I-10B,20170530,W,7-9AM,716091,38.7623762
I-10B,20170602,W,7-9AM,716091,45.9219858
I-10B,20170612,W,7-9AM,716091,0
I-10B,20170614,W,7-9AM,716091,19.1144781
I-10B,20170616,W,7-9AM,716091,34.7900356
I-10B,20160530,W,7-9AM,716101,61.2084806
I-10B,20160602,W,7-9AM,716101,21.9430894
I-10B,20160616,W,7-9AM,716101,28.6197183
I-10B,20170530,W,7-9AM,716101,34.8844884
I-10B,20170602,W,7-9AM,716101,40.4964539
I-10B,20170612,W,7-9AM,716101,0
I-10B,20170614,W,7-9AM,716101,14.0707071
I-10B,20170616,W,7-9AM,716101,21.6370107
I-10B,20160531,W,7-9AM,716146,0
I-10B,20160601,W,7-9AM,716146,0
I-10B,20160603,W,7-9AM,716146,0
I-10B,20160613,W,7-9AM,716146,0
I-10B,20160615,W,7-9AM,716146,0
I-10B,20160617,W,7-9AM,716146,0
I-10B,20170529,W,7-9AM,716146,0
I-10B,20170531,W,7-9AM,716146,0
I-10B,20170601,W,7-9AM,716146,0
I-10B,20170613,W,7-9AM,716146,0
I-10B,20170615,W,7-9AM,716146,0
I-10B,20160531,W,7-9AM,716153,38.1028369
I-10B,20160601,W,7-9AM,716153,44.4125874
I-10B,20160603,W,7-9AM,716153,43.7879859
I-10B,20160613,W,7-9AM,716153,46.3939394
I-10B,20160615,W,7-9AM,716153,38.9787234
I-10B,20160617,W,7-9AM,716153,40.2692308
I-10B,20170529,W,7-9AM,716153,0
I-10B,20170531,W,7-9AM,716153,0
I-10B,20170601,W,7-9AM,716153,0
I-10B,20170613,W,7-9AM,716153,0
I-10B,20170615,W,7-9AM,716153,0
I-10B,20160530,W,7-9AM,716174,0
I-10B,20160602,W,7-9AM,716174,0
I-10B,20160616,W,7-9AM,716174,0
I-10B,20170530,W,7-9AM,716174,0
I-10B,20170602,W,7-9AM,716174,0
I-10B,20170612,W,7-9AM,716174,0
I-10B,20170614,W,7-9AM,716174,0
I-10B,20170616,W,7-9AM,716174,0
I-10B,20160530,W,7-9AM,716176,0
I-10B,20160602,W,7-9AM,716176,0
I-10B,20160616,W,7-9AM,716176,0
I-10B,20170530,W,7-9AM,716176,0
I-10B,20170602,W,7-9AM,716176,0
I-10B,20170612,W,7-9AM,716176,0
I-10B,20170614,W,7-9AM,716176,0
I-10B,20170616,W,7-9AM,716176,0
I-10B,20160530,W,7-9AM,717047,68.4416961
I-10B,20160602,W,7-9AM,717047,10.5731707
I-10B,20160616,W,7-9AM,717047,7.08802817
I-10B,20170530,W,7-9AM,717047,7.94389439
I-10B,20170602,W,7-9AM,717047,17.9007092
I-10B,20170612,W,7-9AM,717047,7.14965986
I-10B,20170614,W,7-9AM,717047,6.28282828
I-10B,20170616,W,7-9AM,717047,6.0569395
I-10B,20160530,W,7-9AM,717049,69.0106007
I-10B,20160602,W,7-9AM,717049,36.7073171
I-10B,20160616,W,7-9AM,717049,69.7535211
I-10B,20170530,W,7-9AM,717049,64.2244224
I-10B,20170602,W,7-9AM,717049,66.0283688
I-10B,20170612,W,7-9AM,717049,68.5714286
I-10B,20170614,W,7-9AM,717049,67.1717172
I-10B,20170616,W,7-9AM,717049,32.8825623
I-10B,20160530,W,7-9AM,717052,0
I-10B,20160602,W,7-9AM,717052,0
I-10B,20160616,W,7-9AM,717052,0
I-10B,20170530,W,7-9AM,717052,0
I-10B,20170602,W,7-9AM,717052,0
I-10B,20170612,W,7-9AM,717052,0
I-10B,20170614,W,7-9AM,717052,0
I-10B,20170616,W,7-9AM,717052,0
I-10B,20160531,W,7-9AM,717055,35.1595745
I-10B,20160601,W,7-9AM,717055,27.5804196
I-10B,20160603,W,7-9AM,717055,23.4911661
I-10B,20160613,W,7-9AM,717055,21.9166667
I-10B,20160615,W,7-9AM,717055,15
I-10B,20160617,W,7-9AM,717055,23.048951
I-10B,20170529,W,7-9AM,717055,65.1208054
I-10B,20170531,W,7-9AM,717055,22.6
I-10B,20170601,W,7-9AM,717055,29.4877193
I-10B,20170613,W,7-9AM,717055,19.9898305
I-10B,20170615,W,7-9AM,717055,23.9964158
I-10B,20160531,W,7-9AM,717060,53.2092199
I-10B,20160601,W,7-9AM,717060,30.8111888
I-10B,20160603,W,7-9AM,717060,32.4240283
I-10B,20160613,W,7-9AM,717060,50.0871212
I-10B,20160615,W,7-9AM,717060,38.9609929
I-10B,20160617,W,7-9AM,717060,52.4755245
I-10B,20170529,W,7-9AM,717060,63.0067114
I-10B,20170531,W,7-9AM,717060,40.4964286
I-10B,20170601,W,7-9AM,717060,41.8140351
I-10B,20170613,W,7-9AM,717060,30.2067797
I-10B,20170615,W,7-9AM,717060,35.7275986
I-10B,20160530,W,7-9AM,717065,0
I-10B,20160602,W,7-9AM,717065,30.902439
I-10B,20160616,W,7-9AM,717065,0
I-10B,20170530,W,7-9AM,717065,57.4521452
I-10B,20170602,W,7-9AM,717065,62.2695035
I-10B,20170612,W,7-9AM,717065,61.6938776
I-10B,20170614,W,7-9AM,717065,54.4141414
I-10B,20170616,W,7-9AM,717065,31.6370107
I-10B,20160531,W,7-9AM,717071,57.0141844
I-10B,20160601,W,7-9AM,717071,55.6398601
I-10B,20160603,W,7-9AM,717071,56.7597173
I-10B,20160613,W,7-9AM,717071,54.8598485
I-10B,20160615,W,7-9AM,717071,54.6524823
I-10B,20160617,W,7-9AM,717071,56.8461538
I-10B,20170529,W,7-9AM,717071,66.2583893
I-10B,20170531,W,7-9AM,717071,52.6928571
I-10B,20170601,W,7-9AM,717071,53.9684211
I-10B,20170613,W,7-9AM,717071,13.6542373
I-10B,20170615,W,7-9AM,717071,6.89605735
I-10B,20160531,W,7-9AM,717073,38.8971631
I-10B,20160601,W,7-9AM,717073,38.5874126
I-10B,20160603,W,7-9AM,717073,54.6289753
I-10B,20160613,W,7-9AM,717073,45.0643939
I-10B,20160615,W,7-9AM,717073,43.1985816
I-10B,20160617,W,7-9AM,717073,55.2797203
I-10B,20170529,W,7-9AM,717073,65.6308725
I-10B,20170531,W,7-9AM,717073,27.45
I-10B,20170601,W,7-9AM,717073,36
I-10B,20170613,W,7-9AM,717073,17.9966102
I-10B,20170615,W,7-9AM,717073,18.2939068
I-10B,20160531,W,7-9AM,717079,34.2340426
I-10B,20160601,W,7-9AM,717079,35.541958
I-10B,20160603,W,7-9AM,717079,46.0530035
I-10B,20160613,W,7-9AM,717079,42.5340909
I-10B,20160615,W,7-9AM,717079,40.8652482
I-10B,20160617,W,7-9AM,717079,51.5979021
I-10B,20170529,W,7-9AM,717079,66.5100671
I-10B,20170531,W,7-9AM,717079,32.3392857
I-10B,20170601,W,7-9AM,717079,37.5964912
I-10B,20170613,W,7-9AM,717079,22.7864407
I-10B,20170615,W,7-9AM,717079,18.437276
I-10B,20160530,W,7-9AM,717081,58.3250883
I-10B,20160602,W,7-9AM,717081,23.4593496
I-10B,20160616,W,7-9AM,717081,27.0739437
I-10B,20170530,W,7-9AM,717081,33.1254125
I-10B,20170602,W,7-9AM,717081,38.5177305
I-10B,20170612,W,7-9AM,717081,0
I-10B,20170614,W,7-9AM,717081,15.2626263
I-10B,20170616,W,7-9AM,717081,21.594306
I-10B,20160530,W,7-9AM,717087,66.1413428
I-10B,20160602,W,7-9AM,717087,20.6219512
I-10B,20160616,W,7-9AM,717087,27.0422535
I-10B,20170530,W,7-9AM,717087,34.8811881
I-10B,20170602,W,7-9AM,717087,43.964539
I-10B,20170612,W,7-9AM,717087,0
I-10B,20170614,W,7-9AM,717087,12.7508418
I-10B,20170616,W,7-9AM,717087,18.3736655
I-10B,20160531,W,7-9AM,717091,34.2446809
I-10B,20160601,W,7-9AM,717091,33.041958
I-10B,20160603,W,7-9AM,717091,43.4628975
I-10B,20160613,W,7-9AM,717091,40.1325758
I-10B,20160615,W,7-9AM,717091,37.6524823
I-10B,20160617,W,7-9AM,717091,48.027972
I-10B,20170529,W,7-9AM,717091,65.5167785
I-10B,20170531,W,7-9AM,717091,29.8178571
I-10B,20170601,W,7-9AM,717091,35.8140351
I-10B,20170613,W,7-9AM,717091,22.0677966
I-10B,20170615,W,7-9AM,717091,18.3620072
I-10B,20160531,W,7-9AM,717095,27.2907801
I-10B,20160601,W,7-9AM,717095,31.6118881
I-10B,20160603,W,7-9AM,717095,32.8268551
I-10B,20160613,W,7-9AM,717095,37.905303
I-10B,20160615,W,7-9AM,717095,33.8085106
I-10B,20160617,W,7-9AM,717095,48.4895105
I-10B,20170529,W,7-9AM,717095,63.8657718
I-10B,20170531,W,7-9AM,717095,26.6892857
I-10B,20170601,W,7-9AM,717095,29.6491228
I-10B,20170613,W,7-9AM,717095,29.1084746
I-10B,20170615,W,7-9AM,717095,21.2795699
I-10B,20160531,W,7-9AM,717101,23.7163121
I-10B,20160601,W,7-9AM,717101,28.2202797
I-10B,20160603,W,7-9AM,717101,29.4310954
I-10B,20160613,W,7-9AM,717101,33.7462121
I-10B,20160615,W,7-9AM,717101,29.4148936
I-10B,20160617,W,7-9AM,717101,42.9090909
I-10B,20170529,W,7-9AM,717101,60.9697987
I-10B,20170531,W,7-9AM,717101,25.875
I-10B,20170601,W,7-9AM,717101,28.2140351
I-10B,20170613,W,7-9AM,717101,27.9728814
I-10B,20170615,W,7-9AM,717101,20.078853
I-10B,20160530,W,7-9AM,717108,59.6572438
I-10B,20160602,W,7-9AM,717108,24.3902439
I-10B,20160616,W,7-9AM,717108,29.6725352
I-10B,20170530,W,7-9AM,717108,40.0891089
I-10B,20170602,W,7-9AM,717108,37.6702128
I-10B,20170612,W,7-9AM,717108,35.6258503
I-10B,20170614,W,7-9AM,717108,33.1380471
I-10B,20170616,W,7-9AM,717108,37.1459075
I-10B,20160531,W,7-9AM,717112,31.9539007
I-10B,20160601,W,7-9AM,717112,35.8041958
I-10B,20160603,W,7-9AM,717112,39.9681979
I-10B,20160613,W,7-9AM,717112,40.6022727
I-10B,20160615,W,7-9AM,717112,35.570922
I-10B,20160617,W,7-9AM,717112,48.7097902
I-10B,20170529,W,7-9AM,717112,64.2449664
I-10B,20170531,W,7-9AM,717112,35.7178571
I-10B,20170601,W,7-9AM,717112,30.7438596
I-10B,20170613,W,7-9AM,717112,38.3186441
I-10B,20170615,W,7-9AM,717112,25.2150538
I-10B,20160531,W,7-9AM,717116,32.0212766
I-10B,20160601,W,7-9AM,717116,30.5734266
I-10B,20160603,W,7-9AM,717116,37.9681979
I-10B,20160613,W,7-9AM,717116,41.2840909
I-10B,20160615,W,7-9AM,717116,37.0992908
I-10B,20160617,W,7-9AM,717116,48.2762238
I-10B,20170529,W,7-9AM,717116,64.9194631
I-10B,20170531,W,7-9AM,717116,34.0392857
I-10B,20170601,W,7-9AM,717116,29.3614035
I-10B,20170613,W,7-9AM,717116,35.2949153
I-10B,20170615,W,7-9AM,717116,22.8422939
I-10B,20160530,W,7-9AM,717119,62.3957597
I-10B,20160602,W,7-9AM,717119,22.3780488
I-10B,20160616,W,7-9AM,717119,28.2288732
I-10B,20170530,W,7-9AM,717119,37.9471947
I-10B,20170602,W,7-9AM,717119,39.4787234
I-10B,20170612,W,7-9AM,717119,31.6564626
I-10B,20170614,W,7-9AM,717119,28.6734007
I-10B,20170616,W,7-9AM,717119,37.7259786
I-10B,20160531,W,7-9AM,717121,37.358156
I-10B,20160601,W,7-9AM,717121,32.6258741
I-10B,20160603,W,7-9AM,717121,40.8657244
I-10B,20160613,W,7-9AM,717121,43.2613636
I-10B,20160615,W,7-9AM,717121,40.141844
I-10B,20160617,W,7-9AM,717121,45.3636364
I-10B,20170529,W,7-9AM,717121,64.3288591
I-10B,20170531,W,7-9AM,717121,37.6178571
I-10B,20170601,W,7-9AM,717121,35.5087719
I-10B,20170613,W,7-9AM,717121,31.3220339
I-10B,20170615,W,7-9AM,717121,0
I-10B,20160531,W,7-9AM,717125,33.1241135
I-10B,20160601,W,7-9AM,717125,26.9825175
I-10B,20160603,W,7-9AM,717125,36.1201413
I-10B,20160613,W,7-9AM,717125,38.7007576
I-10B,20160615,W,7-9AM,717125,38.1134752
I-10B,20160617,W,7-9AM,717125,40.2412587
I-10B,20170529,W,7-9AM,717125,60.2684564
I-10B,20170531,W,7-9AM,717125,28.375
I-10B,20170601,W,7-9AM,717125,25.1333333
I-10B,20170613,W,7-9AM,717125,21.5559322
I-10B,20170615,W,7-9AM,717125,21.0322581
I-10B,20160531,W,7-9AM,717129,33.4397163
I-10B,20160601,W,7-9AM,717129,28.1258741
I-10B,20160603,W,7-9AM,717129,37.04947
I-10B,20160613,W,7-9AM,717129,40.719697
I-10B,20160615,W,7-9AM,717129,40.8439716
I-10B,20160617,W,7-9AM,717129,43.2482517
I-10B,20170529,W,7-9AM,717129,62.7986577
I-10B,20170531,W,7-9AM,717129,27.8714286
I-10B,20170601,W,7-9AM,717129,28.1333333
I-10B,20170613,W,7-9AM,717129,21.959322
I-10B,20170615,W,7-9AM,717129,20.4050179
I-10B,20160531,W,7-9AM,717134,37.1489362
I-10B,20160601,W,7-9AM,717134,31.6048951
I-10B,20160603,W,7-9AM,717134,38.8374558
I-10B,20160613,W,7-9AM,717134,43.8825758
I-10B,20160615,W,7-9AM,717134,39.8368794
I-10B,20160617,W,7-9AM,717134,42.979021
I-10B,20170529,W,7-9AM,717134,62.6073826
I-10B,20170531,W,7-9AM,717134,30.1392857
I-10B,20170601,W,7-9AM,717134,33.3929825
I-10B,20170613,W,7-9AM,717134,27.9627119
I-10B,20170615,W,7-9AM,717134,28.4587814
I-10B,20160530,W,7-9AM,717135,67.6466431
I-10B,20160602,W,7-9AM,717135,21.3130081
I-10B,20160616,W,7-9AM,717135,32.3873239
I-10B,20170530,W,7-9AM,717135,44.2541254
I-10B,20170602,W,7-9AM,717135,49.5744681
I-10B,20170612,W,7-9AM,717135,28.5612245
I-10B,20170614,W,7-9AM,717135,30.993266
I-10B,20170616,W,7-9AM,717135,36.5088968
I-10B,20160530,W,7-9AM,717139,64.0636042
I-10B,20160602,W,7-9AM,717139,65.1626016
I-10B,20160616,W,7-9AM,717139,33.415493
I-10B,20170530,W,7-9AM,717139,46.7293729
I-10B,20170602,W,7-9AM,717139,46.035461
I-10B,20170612,W,7-9AM,717139,26.8027211
I-10B,20170614,W,7-9AM,717139,36.7811448
I-10B,20170616,W,7-9AM,717139,45.7081851
I-10B,20160530,W,7-9AM,717142,69.7526502
I-10B,20160602,W,7-9AM,717142,70
I-10B,20160616,W,7-9AM,717142,69.7535211
I-10B,20170530,W,7-9AM,717142,50.1353135
I-10B,20170602,W,7-9AM,717142,61.0283688
I-10B,20170612,W,7-9AM,717142,23.0748299
I-10B,20170614,W,7-9AM,717142,39.1313131
I-10B,20170616,W,7-9AM,717142,52.0035587
I-10B,20160531,W,7-9AM,717150,52.2695035
I-10B,20160601,W,7-9AM,717150,43.2167832
I-10B,20160603,W,7-9AM,717150,54.614841
I-10B,20160613,W,7-9AM,717150,56.4280303
I-10B,20160615,W,7-9AM,717150,56.2269504
I-10B,20160617,W,7-9AM,717150,50.8321678
I-10B,20170529,W,7-9AM,717150,67.3657718
I-10B,20170531,W,7-9AM,717150,61.5357143
I-10B,20170601,W,7-9AM,717150,64.2491228
I-10B,20170613,W,7-9AM,717150,52.3491525
I-10B,20170615,W,7-9AM,717150,47.9820789
I-10B,20160531,W,7-9AM,717154,62.3723404
I-10B,20160601,W,7-9AM,717154,54.2692308
I-10B,20160603,W,7-9AM,717154,62.9363958
I-10B,20160613,W,7-9AM,717154,63.7651515
I-10B,20160615,W,7-9AM,717154,63.8085106
I-10B,20160617,W,7-9AM,717154,58.3671329
I-10B,20170529,W,7-9AM,717154,67.6073826
I-10B,20170531,W,7-9AM,717154,61.1571429
I-10B,20170601,W,7-9AM,717154,62.5789474
I-10B,20170613,W,7-9AM,717154,58.0745763
I-10B,20170615,W,7-9AM,717154,55.0143369
I-10B,20160530,W,7-9AM,717157,61.3674912
I-10B,20160602,W,7-9AM,717157,41.5487805
I-10B,20160616,W,7-9AM,717157,48.7112676
I-10B,20170530,W,7-9AM,717157,49.8349835
I-10B,20170602,W,7-9AM,717157,53.8971631
I-10B,20170612,W,7-9AM,717157,51.8945578
I-10B,20170614,W,7-9AM,717157,52.5858586
I-10B,20170616,W,7-9AM,717157,57.9964413
I-10B,20160530,W,7-9AM,717160,67.8727915
I-10B,20160602,W,7-9AM,717160,45.9634146
I-10B,20160616,W,7-9AM,717160,46.6690141
I-10B,20170530,W,7-9AM,717160,44.7557756
I-10B,20170602,W,7-9AM,717160,50.9503546
I-10B,20170612,W,7-9AM,717160,43.3673469
I-10B,20170614,W,7-9AM,717160,47.0841751
I-10B,20170616,W,7-9AM,717160,49.8007117
I-10B,20160530,W,7-9AM,717162,67.5159011
I-10B,20160602,W,7-9AM,717162,30.6626016
I-10B,20160616,W,7-9AM,717162,28.2852113
I-10B,20170530,W,7-9AM,717162,30.970297
I-10B,20170602,W,7-9AM,717162,39.6950355
I-10B,20170612,W,7-9AM,717162,23.2108844
I-10B,20170614,W,7-9AM,717162,32.8619529
I-10B,20170616,W,7-9AM,717162,36.2633452
I-10B,20160531,W,7-9AM,717167,36.5567376
I-10B,20160601,W,7-9AM,717167,25.1293706
I-10B,20160603,W,7-9AM,717167,49.590106
I-10B,20160613,W,7-9AM,717167,33.2575758
I-10B,20160615,W,7-9AM,717167,36.7836879
I-10B,20160617,W,7-9AM,717167,35.1468531
I-10B,20170529,W,7-9AM,717167,67.9765101
I-10B,20170531,W,7-9AM,717167,28.7571429
I-10B,20170601,W,7-9AM,717167,46.5438596
I-10B,20170613,W,7-9AM,717167,27.0983051
I-10B,20170615,W,7-9AM,717167,24.0716846
I-10B,20160531,W,7-9AM,717169,0
I-10B,20160601,W,7-9AM,717169,0
I-10B,20160603,W,7-9AM,717169,0
I-10B,20160613,W,7-9AM,717169,0
I-10B,20160615,W,7-9AM,717169,0
I-10B,20160617,W,7-9AM,717169,0
I-10B,20170529,W,7-9AM,717169,0
I-10B,20170531,W,7-9AM,717169,0
I-10B,20170601,W,7-9AM,717169,0
I-10B,20170613,W,7-9AM,717169,0
I-10B,20170615,W,7-9AM,717169,0
I-10B,20160530,W,7-9AM,717171,0
I-10B,20160602,W,7-9AM,717171,0
I-10B,20160616,W,7-9AM,717171,0
I-10B,20170530,W,7-9AM,717171,38.0330033
I-10B,20170602,W,7-9AM,717171,45.4326241
I-10B,20170612,W,7-9AM,717171,30.8741497
I-10B,20170614,W,7-9AM,717171,41.8148148
I-10B,20170616,W,7-9AM,717171,52.1601423
I-10B,20160531,W,7-9AM,717176,28.7836879
I-10B,20160601,W,7-9AM,717176,26.4090909
I-10B,20160603,W,7-9AM,717176,36.5477032
I-10B,20160613,W,7-9AM,717176,31.1136364
I-10B,20160615,W,7-9AM,717176,28.0390071
I-10B,20160617,W,7-9AM,717176,23.8776224
I-10B,20170529,W,7-9AM,717176,70
I-10B,20170531,W,7-9AM,717176,69.75
I-10B,20170601,W,7-9AM,717176,69.754386
I-10B,20170613,W,7-9AM,717176,0
I-10B,20170615,W,7-9AM,717176,0
I-10B,20160531,W,7-9AM,717187,0
I-10B,20160601,W,7-9AM,717187,0
I-10B,20160603,W,7-9AM,717187,0
I-10B,20160613,W,7-9AM,717187,0
I-10B,20160615,W,7-9AM,717187,0
I-10B,20160617,W,7-9AM,717187,0
I-10B,20170529,W,7-9AM,717187,0
I-10B,20170531,W,7-9AM,717187,0
I-10B,20170601,W,7-9AM,717187,0
I-10B,20170613,W,7-9AM,717187,0
I-10B,20170615,W,7-9AM,717187,0
I-10B,20160531,W,7-9AM,717192,0
I-10B,20160601,W,7-9AM,717192,0
I-10B,20160603,W,7-9AM,717192,0
I-10B,20160613,W,7-9AM,717192,0
I-10B,20160615,W,7-9AM,717192,0
I-10B,20160617,W,7-9AM,717192,0
I-10B,20170529,W,7-9AM,717192,0
I-10B,20170531,W,7-9AM,717192,0
I-10B,20170601,W,7-9AM,717192,0
I-10B,20170613,W,7-9AM,717192,0
I-10B,20170615,W,7-9AM,717192,0
I-10B,20160531,W,7-9AM,717196,0
I-10B,20160601,W,7-9AM,717196,0
I-10B,20160603,W,7-9AM,717196,0
I-10B,20160613,W,7-9AM,717196,0
I-10B,20160615,W,7-9AM,717196,0
I-10B,20160617,W,7-9AM,717196,0
I-10B,20170529,W,7-9AM,717196,0
I-10B,20170531,W,7-9AM,717196,0
I-10B,20170601,W,7-9AM,717196,0
I-10B,20170613,W,7-9AM,717196,0
I-10B,20170615,W,7-9AM,717196,0
I-10B,20160531,W,7-9AM,717200,0
I-10B,20160601,W,7-9AM,717200,0
I-10B,20160603,W,7-9AM,717200,0
I-10B,20160613,W,7-9AM,717200,0
I-10B,20160615,W,7-9AM,717200,0
I-10B,20160617,W,7-9AM,717200,0
I-10B,20170529,W,7-9AM,717200,0
I-10B,20170531,W,7-9AM,717200,0
I-10B,20170601,W,7-9AM,717200,0
I-10B,20170613,W,7-9AM,717200,0
I-10B,20170615,W,7-9AM,717200,0
I-10B,20160531,W,7-9AM,717202,33.9893617
I-10B,20160601,W,7-9AM,717202,27.8426573
I-10B,20160603,W,7-9AM,717202,47.770318
I-10B,20160613,W,7-9AM,717202,43.7765152
I-10B,20160615,W,7-9AM,717202,38.9113475
I-10B,20160617,W,7-9AM,717202,43.7692308
I-10B,20170529,W,7-9AM,717202,0
I-10B,20170531,W,7-9AM,717202,0
I-10B,20170601,W,7-9AM,717202,0
I-10B,20170613,W,7-9AM,717202,0
I-10B,20170615,W,7-9AM,717202,0
I-10B,20160530,W,7-9AM,717207,66.2261484
I-10B,20160602,W,7-9AM,717207,34.4756098
I-10B,20160616,W,7-9AM,717207,25.2288732
I-10B,20170530,W,7-9AM,717207,0
I-10B,20170602,W,7-9AM,717207,0
I-10B,20170612,W,7-9AM,717207,0
I-10B,20170614,W,7-9AM,717207,0
I-10B,20170616,W,7-9AM,717207,0
I-10B,20160530,W,7-9AM,717209,65.5689046
I-10B,20160602,W,7-9AM,717209,31.9918699
I-10B,20160616,W,7-9AM,717209,25.1443662
I-10B,20170530,W,7-9AM,717209,0
I-10B,20170602,W,7-9AM,717209,0
I-10B,20170612,W,7-9AM,717209,0
I-10B,20170614,W,7-9AM,717209,0
I-10B,20170616,W,7-9AM,717209,0
I-10B,20160531,W,7-9AM,717211,38.1028369
I-10B,20160601,W,7-9AM,717211,31.3111888
I-10B,20160603,W,7-9AM,717211,48.459364
I-10B,20160613,W,7-9AM,717211,47.4848485
I-10B,20160615,W,7-9AM,717211,38.8262411
I-10B,20160617,W,7-9AM,717211,41.3951049
I-10B,20170529,W,7-9AM,717211,0
I-10B,20170531,W,7-9AM,717211,0
I-10B,20170601,W,7-9AM,717211,0
I-10B,20170613,W,7-9AM,717211,0
I-10B,20170615,W,7-9AM,717211,0
I-10B,20160530,W,7-9AM,717216,67.0742049
I-10B,20160602,W,7-9AM,717216,34.8821138
I-10B,20160616,W,7-9AM,717216,24.9295775
I-10B,20170530,W,7-9AM,717216,0
I-10B,20170602,W,7-9AM,717216,0
I-10B,20170612,W,7-9AM,717216,0
I-10B,20170614,W,7-9AM,717216,0
I-10B,20170616,W,7-9AM,717216,0
I-10B,20160531,W,7-9AM,717220,43.9893617
I-10B,20160601,W,7-9AM,717220,31.7937063
I-10B,20160603,W,7-9AM,717220,49.8939929
