segment,date,direction,time,link,speed
I-105,20170612,W,7-9AM,716413,0
I-105,20170614,W,7-9AM,716413,0
I-105,20170616,W,7-9AM,716413,0
I-105,20160530,W,7-9AM,716420,68.7632509
I-105,20160602,W,7-9AM,716420,68.5772358
I-105,20160616,W,7-9AM,716420,68.028169
I-105,20170530,W,7-9AM,716420,69.3069307
I-105,20170602,W,7-9AM,716420,69.751773
I-105,20170612,W,7-9AM,716420,69.2857143
I-105,20170614,W,7-9AM,716420,68.8215488
I-105,20170616,W,7-9AM,716420,35.3736655
I-105,20160530,W,7-9AM,716422,67.4946996
I-105,20160602,W,7-9AM,716422,31.7154472
I-105,20160616,W,7-9AM,716422,27.9647887
I-105,20170530,W,7-9AM,716422,28.9009901
I-105,20170602,W,7-9AM,716422,35.929078
I-105,20170612,W,7-9AM,716422,21.2823129
I-105,20170614,W,7-9AM,716422,24.2020202
I-105,20170616,W,7-9AM,716422,25.658363
I-105,20160530,W,7-9AM,716426,62.3745583
I-105,20160602,W,7-9AM,716426,23.9308943
I-105,20160616,W,7-9AM,716426,22.8556338
I-105,20170530,W,7-9AM,716426,16.5445545
I-105,20170602,W,7-9AM,716426,37.1453901
I-105,20170612,W,7-9AM,716426,11.7687075
I-105,20170614,W,7-9AM,716426,14.0774411
I-105,20170616,W,7-9AM,716426,15.3772242
I-105,20160530,W,7-9AM,716428,67.1978799
I-105,20160602,W,7-9AM,716428,27.8617886
I-105,20160616,W,7-9AM,716428,14.2077465
I-105,20170530,W,7-9AM,716428,0
I-105,20170602,W,7-9AM,716428,0
I-105,20170612,W,7-9AM,716428,1.55442177
I-105,20170614,W,7-9AM,716428,0
I-105,20170616,W,7-9AM,716428,0
I-105,20160531,W,7-9AM,716434,32.7304965
I-105,20160601,W,7-9AM,716434,28.7377622
I-105,20160603,W,7-9AM,716434,51.2367491
I-105,20160613,W,7-9AM,716434,42.5492424
I-105,20160615,W,7-9AM,716434,46.9539007
I-105,20160617,W,7-9AM,716434,39.6573427
I-105,20170529,W,7-9AM,716434,61.3691275
I-105,20170531,W,7-9AM,716434,28.4357143
I-105,20170601,W,7-9AM,716434,41.1719298
I-105,20170613,W,7-9AM,716434,25.8949153
I-105,20170615,W,7-9AM,716434,27.0967742
I-105,20160530,W,7-9AM,716437,67.6961131
I-105,20160602,W,7-9AM,716437,35.4918699
I-105,20160616,W,7-9AM,716437,32.1232394
I-105,20170530,W,7-9AM,716437,45.2046205
I-105,20170602,W,7-9AM,716437,50.9609929
I-105,20170612,W,7-9AM,716437,34.329932
I-105,20170614,W,7-9AM,716437,41.8282828
I-105,20170616,W,7-9AM,716437,52.7366548
I-105,20160531,W,7-9AM,716441,0
I-105,20160601,W,7-9AM,716441,0
I-105,20160603,W,7-9AM,716441,0
I-105,20160613,W,7-9AM,716441,0
I-105,20160615,W,7-9AM,716441,0
I-105,20160617,W,7-9AM,716441,0
I-105,20170529,W,7-9AM,716441,0
I-105,20170531,W,7-9AM,716441,0
I-105,20170601,W,7-9AM,716441,0
I-105,20170613,W,7-9AM,716441,0
I-105,20170615,W,7-9AM,716441,0
I-105,20160531,W,7-9AM,716443,39.751773
I-105,20160601,W,7-9AM,716443,41.541958
I-105,20160603,W,7-9AM,716443,39.844523
I-105,20160613,W,7-9AM,716443,0
I-105,20160615,W,7-9AM,716443,4.15957447
I-105,20160617,W,7-9AM,716443,43.5104895
I-105,20170529,W,7-9AM,716443,0
I-105,20170531,W,7-9AM,716443,0
I-105,20170601,W,7-9AM,716443,0
I-105,20170613,W,7-9AM,716443,0
I-105,20170615,W,7-9AM,716443,0
I-105,20160530,W,7-9AM,716448,65.8127208
I-105,20160602,W,7-9AM,716448,26.8821138
I-105,20160616,W,7-9AM,716448,29.9612676
I-105,20170530,W,7-9AM,716448,35.2475248
I-105,20170602,W,7-9AM,716448,32.6312057
I-105,20170612,W,7-9AM,716448,26.2653061
I-105,20170614,W,7-9AM,716448,27.7676768
I-105,20170616,W,7-9AM,716448,28.316726
I-105,20160531,W,7-9AM,716450,32.7021277
I-105,20160601,W,7-9AM,716450,26.0594406
I-105,20160603,W,7-9AM,716450,32.0318021
I-105,20160613,W,7-9AM,716450,39.2954545
I-105,20160615,W,7-9AM,716450,39.5638298
I-105,20160617,W,7-9AM,716450,29.5104895
I-105,20170529,W,7-9AM,716450,66.3657718
I-105,20170531,W,7-9AM,716450,20.9035714
I-105,20170601,W,7-9AM,716450,26.5964912
I-105,20170613,W,7-9AM,716450,20.0033898
I-105,20170615,W,7-9AM,716450,19.9677419
I-105,20160530,W,7-9AM,716457,66.7915194
I-105,20160602,W,7-9AM,716457,46.4065041
I-105,20160616,W,7-9AM,716457,52.5211268
I-105,20170530,W,7-9AM,716457,42.7986799
I-105,20170602,W,7-9AM,716457,55.6453901
I-105,20170612,W,7-9AM,716457,52.8809524
I-105,20170614,W,7-9AM,716457,48.8855219
I-105,20170616,W,7-9AM,716457,59.5551601
I-105,20160530,W,7-9AM,716459,68.9328622
I-105,20160602,W,7-9AM,716459,56.4390244
I-105,20160616,W,7-9AM,716459,60.3908451
I-105,20170530,W,7-9AM,716459,56.8613861
I-105,20170602,W,7-9AM,716459,63.3014184
I-105,20170612,W,7-9AM,716459,59.6394558
I-105,20170614,W,7-9AM,716459,59.2222222
I-105,20170616,W,7-9AM,716459,63.0533808
I-105,20160531,W,7-9AM,716461,0
I-105,20160601,W,7-9AM,716461,0
I-105,20160603,W,7-9AM,716461,0
I-105,20160613,W,7-9AM,716461,0
I-105,20160615,W,7-9AM,716461,0
I-105,20160617,W,7-9AM,716461,0
I-105,20170529,W,7-9AM,716461,0
I-105,20170531,W,7-9AM,716461,0
I-105,20170601,W,7-9AM,716461,0
I-105,20170613,W,7-9AM,716461,0
I-105,20170615,W,7-9AM,716461,0
I-105,20160530,W,7-9AM,716471,0
I-105,20160602,W,7-9AM,716471,0
I-105,20160616,W,7-9AM,716471,0
I-105,20170530,W,7-9AM,716471,0
I-105,20170602,W,7-9AM,716471,0
I-105,20170612,W,7-9AM,716471,0
I-105,20170614,W,7-9AM,716471,0
I-105,20170616,W,7-9AM,716471,0
I-105,20160531,W,7-9AM,760358,69.2553191
I-105,20160601,W,7-9AM,760358,70
I-105,20160603,W,7-9AM,760358,69.2579505
I-105,20160613,W,7-9AM,760358,69.469697
I-105,20160615,W,7-9AM,760358,69.751773
I-105,20160617,W,7-9AM,760358,70
I-105,20170529,W,7-9AM,760358,43.8120805
I-105,20170531,W,7-9AM,760358,68.8035714
I-105,20170601,W,7-9AM,760358,69.1263158
I-105,20170613,W,7-9AM,760358,49.8305085
I-105,20170615,W,7-9AM,760358,42.6810036
I-105,20160531,W,7-9AM,760361,55.4751773
I-105,20160601,W,7-9AM,760361,57.4545455
I-105,20160603,W,7-9AM,760361,56.0212014
I-105,20160613,W,7-9AM,760361,55.5113636
I-105,20160615,W,7-9AM,760361,58.2943262
I-105,20160617,W,7-9AM,760361,54.8601399
I-105,20170529,W,7-9AM,760361,0
I-105,20170531,W,7-9AM,760361,0
I-105,20170601,W,7-9AM,760361,0
I-105,20170613,W,7-9AM,760361,0
I-105,20170615,W,7-9AM,760361,0
I-105,20160531,W,7-9AM,760369,0
I-105,20160601,W,7-9AM,760369,0
I-105,20160603,W,7-9AM,760369,0
I-105,20160613,W,7-9AM,760369,0
I-105,20160615,W,7-9AM,760369,0
I-105,20160617,W,7-9AM,760369,0
I-105,20170529,W,7-9AM,760369,0
I-105,20170531,W,7-9AM,760369,0
I-105,20170601,W,7-9AM,760369,0
I-105,20170613,W,7-9AM,760369,0
I-105,20170615,W,7-9AM,760369,0
I-105,20160530,W,7-9AM,760375,0
I-105,20160602,W,7-9AM,760375,0
I-105,20160616,W,7-9AM,760375,0
I-105,20170530,W,7-9AM,760375,0
I-105,20170602,W,7-9AM,760375,0
I-105,20170612,W,7-9AM,760375,0
I-105,20170614,W,7-9AM,760375,0
I-105,20170616,W,7-9AM,760375,0
I-105,20160530,W,7-9AM,760384,0
I-105,20160602,W,7-9AM,760384,0
I-105,20160616,W,7-9AM,760384,0
I-105,20170530,W,7-9AM,760384,0
I-105,20170602,W,7-9AM,760384,0
I-105,20170612,W,7-9AM,760384,0
I-105,20170614,W,7-9AM,760384,0
I-105,20170616,W,7-9AM,760384,0
I-105,20160531,W,7-9AM,760398,0
I-105,20160601,W,7-9AM,760398,0
I-105,20160603,W,7-9AM,760398,0
I-105,20160613,W,7-9AM,760398,0
I-105,20160615,W,7-9AM,760398,0
I-105,20160617,W,7-9AM,760398,0
I-105,20170529,W,7-9AM,760398,0
I-105,20170531,W,7-9AM,760398,0
I-105,20170601,W,7-9AM,760398,0
I-105,20170613,W,7-9AM,760398,0
I-105,20170615,W,7-9AM,760398,0
I-105,20160531,W,7-9AM,760426,50.8049645
I-105,20160601,W,7-9AM,760426,53.8286713
I-105,20160603,W,7-9AM,760426,55.0282686
I-105,20160613,W,7-9AM,760426,52.4848485
I-105,20160615,W,7-9AM,760426,50.3297872
I-105,20160617,W,7-9AM,760426,53.8321678
I-105,20170529,W,7-9AM,760426,65.5033557
I-105,20170531,W,7-9AM,760426,49.9678571
I-105,20170601,W,7-9AM,760426,47.8035088
I-105,20170613,W,7-9AM,760426,42.5966102
I-105,20170615,W,7-9AM,760426,49.4121864
I-105,20160531,W,7-9AM,760440,50.2198582
I-105,20160601,W,7-9AM,760440,50.5804196
I-105,20160603,W,7-9AM,760440,51.4876325
I-105,20160613,W,7-9AM,760440,50.8560606
I-105,20160615,W,7-9AM,760440,50.6914894
I-105,20160617,W,7-9AM,760440,50.2622378
I-105,20170529,W,7-9AM,760440,68.2986577
I-105,20170531,W,7-9AM,760440,46.85
I-105,20170601,W,7-9AM,760440,46.7192982
I-105,20170613,W,7-9AM,760440,45.3694915
I-105,20170615,W,7-9AM,760440,44.9283154
I-105,20160530,W,7-9AM,760452,59.0424028
I-105,20160602,W,7-9AM,760452,34.1747967
I-105,20160616,W,7-9AM,760452,34.7359155
I-105,20170530,W,7-9AM,760452,36.0726073
I-105,20170602,W,7-9AM,760452,36.4397163
I-105,20170612,W,7-9AM,760452,30.2040816
I-105,20170614,W,7-9AM,760452,33.7609428
I-105,20170616,W,7-9AM,760452,27.9074733
I-105,20160531,W,7-9AM,760473,20.0035461
I-105,20160601,W,7-9AM,760473,20.6608392
I-105,20160603,W,7-9AM,760473,27.7667845
I-105,20160613,W,7-9AM,760473,26.9962121
I-105,20160615,W,7-9AM,760473,27.2163121
I-105,20160617,W,7-9AM,760473,19.7867133
I-105,20170529,W,7-9AM,760473,66.5503356
I-105,20170531,W,7-9AM,760473,16.2821429
I-105,20170601,W,7-9AM,760473,25.4842105
I-105,20170613,W,7-9AM,760473,15.6440678
I-105,20170615,W,7-9AM,760473,14.7132616
I-105,20160530,W,7-9AM,760481,0
I-105,20160602,W,7-9AM,760481,0
I-105,20160616,W,7-9AM,760481,21.1478873
I-105,20170530,W,7-9AM,760481,0
I-105,20170602,W,7-9AM,760481,0
I-105,20170612,W,7-9AM,760481,0
I-105,20170614,W,7-9AM,760481,0
I-105,20170616,W,7-9AM,760481,0
I-105,20160530,W,7-9AM,760496,66.8657244
I-105,20160602,W,7-9AM,760496,46.898374
I-105,20160616,W,7-9AM,760496,32.1161972
I-105,20170530,W,7-9AM,760496,0
I-105,20170602,W,7-9AM,760496,0
I-105,20170612,W,7-9AM,760496,0
I-105,20170614,W,7-9AM,760496,0
I-105,20170616,W,7-9AM,760496,0
I-105,20160531,W,7-9AM,760512,36.3510638
I-105,20160601,W,7-9AM,760512,33.7797203
I-105,20160603,W,7-9AM,760512,58.2614841
I-105,20160613,W,7-9AM,760512,51.2727273
I-105,20160615,W,7-9AM,760512,56.3617021
I-105,20160617,W,7-9AM,760512,48.9755245
I-105,20170529,W,7-9AM,760512,67.9228188
I-105,20170531,W,7-9AM,760512,31.35
I-105,20170601,W,7-9AM,760512,46.6912281
I-105,20170613,W,7-9AM,760512,30.3118644
I-105,20170615,W,7-9AM,760512,31.3046595
I-105,20160530,W,7-9AM,760535,68.7738516
I-105,20160602,W,7-9AM,760535,42.1504065
I-105,20160616,W,7-9AM,760535,31.6514085
I-105,20170530,W,7-9AM,760535,39.339934
I-105,20170602,W,7-9AM,760535,35.2659574
I-105,20170612,W,7-9AM,760535,23.3741497
I-105,20170614,W,7-9AM,760535,32.956229
I-105,20170616,W,7-9AM,760535,38.5409253
I-105,20160531,W,7-9AM,760558,37.8652482
I-105,20160601,W,7-9AM,760558,38.7482517
I-105,20160603,W,7-9AM,760558,42.5689046
I-105,20160613,W,7-9AM,760558,46.8257576
I-105,20160615,W,7-9AM,760558,46.1950355
I-105,20160617,W,7-9AM,760558,44.1748252
I-105,20170529,W,7-9AM,760558,67.1744966
I-105,20170531,W,7-9AM,760558,35.6535714
I-105,20170601,W,7-9AM,760558,43.0350877
I-105,20170613,W,7-9AM,760558,34.8237288
I-105,20170615,W,7-9AM,760558,32.4193548
I-105,20160530,W,7-9AM,760568,0
I-105,20160602,W,7-9AM,760568,0
I-105,20160616,W,7-9AM,760568,0
I-105,20170530,W,7-9AM,760568,45.5049505
I-105,20170602,W,7-9AM,760568,46.9184397
I-105,20170612,W,7-9AM,760568,35.7040816
I-105,20170614,W,7-9AM,760568,43.976431
I-105,20170616,W,7-9AM,760568,40.8576512
I-105,20160530,W,7-9AM,760599,0
I-105,20160602,W,7-9AM,760599,0
I-105,20160616,W,7-9AM,760599,0
I-105,20170530,W,7-9AM,760599,0
I-105,20170602,W,7-9AM,760599,0
I-105,20170612,W,7-9AM,760599,0
I-105,20170614,W,7-9AM,760599,0
I-105,20170616,W,7-9AM,760599,0
I-105,20160531,W,7-9AM,760606,0
I-105,20160601,W,7-9AM,760606,0
I-105,20160603,W,7-9AM,760606,0
I-105,20160613,W,7-9AM,760606,0
I-105,20160615,W,7-9AM,760606,0
I-105,20160617,W,7-9AM,760606,0
I-105,20170529,W,7-9AM,760606,0
I-105,20170531,W,7-9AM,760606,0
I-105,20170601,W,7-9AM,760606,0
I-105,20170613,W,7-9AM,760606,0
I-105,20170615,W,7-9AM,760606,0
I-105,20160531,W,7-9AM,760619,61.6099291
I-105,20160601,W,7-9AM,760619,62.0314685
I-105,20160603,W,7-9AM,760619,59.5865724
I-105,20160613,W,7-9AM,760619,60.6628788
I-105,20160615,W,7-9AM,760619,61.6666667
I-105,20160617,W,7-9AM,760619,60.3741259
I-105,20170529,W,7-9AM,760619,0
I-105,20170531,W,7-9AM,760619,0
I-105,20170601,W,7-9AM,760619,0
I-105,20170613,W,7-9AM,760619,51.840678
I-105,20170615,W,7-9AM,760619,44.0430108
I-105,20160530,W,7-9AM,763712,67.7279152
I-105,20160602,W,7-9AM,763712,12.2357724
I-105,20160616,W,7-9AM,763712,39.165493
I-105,20170530,W,7-9AM,763712,29.049505
I-105,20170602,W,7-9AM,763712,26.6985816
I-105,20170612,W,7-9AM,763712,20.4557823
I-105,20170614,W,7-9AM,763712,11.3434343
I-105,20170616,W,7-9AM,763712,37.5338078
I-105,20160530,E,4-7PM,716414,64.4734043
I-105,20160602,E,4-7PM,716414,22.8757962
I-105,20160614,E,4-7PM,716414,22.8903743
I-105,20160616,E,4-7PM,716414,21.7191601
I-105,20170530,E,4-7PM,716414,0
I-105,20170602,E,4-7PM,716414,0
I-105,20170612,E,4-7PM,716414,0
I-105,20170614,E,4-7PM,716414,0
I-105,20170616,E,4-7PM,716414,0
I-105,20160531,E,4-7PM,716419,0
I-105,20160603,E,4-7PM,716419,0
I-105,20160613,E,4-7PM,716419,0
I-105,20160615,E,4-7PM,716419,0
I-105,20160617,E,4-7PM,716419,0
I-105,20170529,E,4-7PM,716419,65.0225564
I-105,20170531,E,4-7PM,716419,41.2587601
I-105,20170601,E,4-7PM,716419,47.4401709
I-105,20170613,E,4-7PM,716419,40.1501272
I-105,20170615,E,4-7PM,716419,39.9601064
I-105,20160530,E,4-7PM,716421,0
I-105,20160602,E,4-7PM,716421,0
I-105,20160614,E,4-7PM,716421,0
I-105,20160616,E,4-7PM,716421,0
I-105,20170530,E,4-7PM,716421,0
I-105,20170602,E,4-7PM,716421,0
I-105,20170612,E,4-7PM,716421,0
I-105,20170614,E,4-7PM,716421,0
I-105,20170616,E,4-7PM,716421,0
I-105,20160531,E,4-7PM,716424,28.05
I-105,20160603,E,4-7PM,716424,34.8342105
I-105,20160613,E,4-7PM,716424,39.2804233
I-105,20160615,E,4-7PM,716424,27.1710526
I-105,20160617,E,4-7PM,716424,36.8826667
I-105,20170529,E,4-7PM,716424,67.2431078
I-105,20170531,E,4-7PM,716424,32.0512129
I-105,20170601,E,4-7PM,716424,41.5940171
I-105,20170613,E,4-7PM,716424,32.2519084
I-105,20170615,E,4-7PM,716424,33.037234
I-105,20160530,E,4-7PM,716427,68.8085106
I-105,20160602,E,4-7PM,716427,21.3152866
I-105,20160614,E,4-7PM,716427,17.2245989
I-105,20160616,E,4-7PM,716427,21.5616798
I-105,20170530,E,4-7PM,716427,0
I-105,20170602,E,4-7PM,716427,0
I-105,20170612,E,4-7PM,716427,0.66753247
I-105,20170614,E,4-7PM,716427,0
I-105,20170616,E,4-7PM,716427,0
I-105,20160531,E,4-7PM,716431,21.6447368
I-105,20160603,E,4-7PM,716431,20.3710526
I-105,20160613,E,4-7PM,716431,29.8915344
I-105,20160615,E,4-7PM,716431,21.3421053
I-105,20160617,E,4-7PM,716431,30.9226667
I-105,20170529,E,4-7PM,716431,66.9072682
I-105,20170531,E,4-7PM,716431,26.0539084
I-105,20170601,E,4-7PM,716431,29.4358974
I-105,20170613,E,4-7PM,716431,17.9745547
I-105,20170615,E,4-7PM,716431,20.537234
I-105,20160531,E,4-7PM,716433,22.4315789
I-105,20160603,E,4-7PM,716433,20.7684211
I-105,20160613,E,4-7PM,716433,31.1746032
I-105,20160615,E,4-7PM,716433,23.1289474
I-105,20160617,E,4-7PM,716433,32.0773333
I-105,20170529,E,4-7PM,716433,68.9423559
I-105,20170531,E,4-7PM,716433,27.7789757
I-105,20170601,E,4-7PM,716433,32.017094
I-105,20170613,E,4-7PM,716433,17.0076336
I-105,20170615,E,4-7PM,716433,21.2393617
I-105,20160531,E,4-7PM,716440,68.5263158
I-105,20160603,E,4-7PM,716440,68.5263158
I-105,20160613,E,4-7PM,716440,68.8888889
I-105,20160615,E,4-7PM,716440,68.8947368
I-105,20160617,E,4-7PM,716440,68.6933333
I-105,20170529,E,4-7PM,716440,68.7719298
I-105,20170531,E,4-7PM,716440,69.4339623
I-105,20170601,E,4-7PM,716440,69.4017094
I-105,20170613,E,4-7PM,716440,68.9312977
I-105,20170615,E,4-7PM,716440,69.2553191
I-105,20160531,E,4-7PM,716442,31.1315789
I-105,20160603,E,4-7PM,716442,0
I-105,20160613,E,4-7PM,716442,0
I-105,20160615,E,4-7PM,716442,1.20263158
I-105,20160617,E,4-7PM,716442,36.5866667
I-105,20170529,E,4-7PM,716442,0
I-105,20170531,E,4-7PM,716442,0
I-105,20170601,E,4-7PM,716442,0
I-105,20170613,E,4-7PM,716442,0
I-105,20170615,E,4-7PM,716442,0
I-105,20160530,E,4-7PM,716449,68.7047872
I-105,20160602,E,4-7PM,716449,67.5095541
I-105,20160614,E,4-7PM,716449,68.1684492
I-105,20160616,E,4-7PM,716449,68.2099738
I-105,20170530,E,4-7PM,716449,67.9171123
I-105,20170602,E,4-7PM,716449,68.461126
I-105,20170612,E,4-7PM,716449,68.0857143
I-105,20170614,E,4-7PM,716449,22.1075269
I-105,20170616,E,4-7PM,716449,5.72944297
I-105,20160531,E,4-7PM,716453,0
I-105,20160603,E,4-7PM,716453,0
I-105,20160613,E,4-7PM,716453,0
I-105,20160615,E,4-7PM,716453,0
I-105,20160617,E,4-7PM,716453,0
I-105,20170529,E,4-7PM,716453,0
I-105,20170531,E,4-7PM,716453,0
I-105,20170601,E,4-7PM,716453,0
I-105,20170613,E,4-7PM,716453,0
I-105,20170615,E,4-7PM,716453,0
I-105,20160530,E,4-7PM,716456,63.162234
I-105,20160602,E,4-7PM,716456,24.3503185
I-105,20160614,E,4-7PM,716456,15.8208556
I-105,20160616,E,4-7PM,716456,11.7821522
I-105,20170530,E,4-7PM,716456,0
I-105,20170602,E,4-7PM,716456,0
I-105,20170612,E,4-7PM,716456,0
I-105,20170614,E,4-7PM,716456,0
I-105,20170616,E,4-7PM,716456,0
I-105,20160531,E,4-7PM,716460,0
I-105,20160603,E,4-7PM,716460,0
I-105,20160613,E,4-7PM,716460,0
I-105,20160615,E,4-7PM,716460,0
I-105,20160617,E,4-7PM,716460,0
I-105,20170529,E,4-7PM,716460,0
I-105,20170531,E,4-7PM,716460,0
I-105,20170601,E,4-7PM,716460,0
I-105,20170613,E,4-7PM,716460,0
I-105,20170615,E,4-7PM,716460,0
I-105,20160531,E,4-7PM,716466,0
I-105,20160603,E,4-7PM,716466,0
I-105,20160613,E,4-7PM,716466,0
I-105,20160615,E,4-7PM,716466,0
I-105,20160617,E,4-7PM,716466,0
I-105,20170529,E,4-7PM,716466,0
I-105,20170531,E,4-7PM,716466,0
I-105,20170601,E,4-7PM,716466,0
I-105,20170613,E,4-7PM,716466,0
I-105,20170615,E,4-7PM,716466,0
I-105,20160530,E,4-7PM,716470,0
I-105,20160602,E,4-7PM,716470,0
I-105,20160614,E,4-7PM,716470,0
I-105,20160616,E,4-7PM,716470,0
I-105,20170530,E,4-7PM,716470,0
I-105,20170602,E,4-7PM,716470,0
I-105,20170612,E,4-7PM,716470,0
I-105,20170614,E,4-7PM,716470,0
I-105,20170616,E,4-7PM,716470,0
I-105,20160530,E,4-7PM,718155,69.4414894
I-105,20160602,E,4-7PM,718155,69.3312102
I-105,20160614,E,4-7PM,718155,69.0641711
I-105,20160616,E,4-7PM,718155,69.6325459
I-105,20170530,E,4-7PM,718155,68.6898396
I-105,20170602,E,4-7PM,718155,59.6782842
I-105,20170612,E,4-7PM,718155,56.9090909
I-105,20170614,E,4-7PM,718155,22.5806452
I-105,20170616,E,4-7PM,718155,5.57029178
I-105,20160530,E,4-7PM,760046,69.0691489
I-105,20160602,E,4-7PM,760046,67.3248408
I-105,20160614,E,4-7PM,760046,69.2513369
I-105,20160616,E,4-7PM,760046,69.6325459
I-105,20170530,E,4-7PM,760046,68.8770053
I-105,20170602,E,4-7PM,760046,69.8123324
I-105,20170612,E,4-7PM,760046,69.4545455
I-105,20170614,E,4-7PM,760046,69.6236559
I-105,20170616,E,4-7PM,760046,69.6286472
I-105,20160531,E,4-7PM,760063,0
I-105,20160603,E,4-7PM,760063,0
I-105,20160613,E,4-7PM,760063,0
I-105,20160615,E,4-7PM,760063,68.8947368
I-105,20160617,E,4-7PM,760063,69.6266667
I-105,20170529,E,4-7PM,760063,68.9473684
I-105,20170531,E,4-7PM,760063,69.4339623
I-105,20170601,E,4-7PM,760063,68.5042735
I-105,20170613,E,4-7PM,760063,69.821883
I-105,20170615,E,4-7PM,760063,69.6276596
I-105,20160531,E,4-7PM,760074,13.0684211
I-105,20160603,E,4-7PM,760074,20.3921053
I-105,20160613,E,4-7PM,760074,22.484127
I-105,20160615,E,4-7PM,760074,13.2605263
I-105,20160617,E,4-7PM,760074,0
I-105,20170529,E,4-7PM,760074,67.8546366
I-105,20170531,E,4-7PM,760074,13.574124
I-105,20170601,E,4-7PM,760074,30.7905983
I-105,20170613,E,4-7PM,760074,14.0992366
I-105,20170615,E,4-7PM,760074,12.0585106
I-105,20160530,E,4-7PM,760080,67.3962766
I-105,20160602,E,4-7PM,760080,19.5541401
I-105,20160614,E,4-7PM,760080,19.2139037
I-105,20160616,E,4-7PM,760080,18.9317585
I-105,20170530,E,4-7PM,760080,0
I-105,20170602,E,4-7PM,760080,21.7372654
I-105,20170612,E,4-7PM,760080,16.438961
I-105,20170614,E,4-7PM,760080,12.1854839
I-105,20170616,E,4-7PM,760080,21.5092838
I-105,20160530,E,4-7PM,760101,61.1595745
I-105,20160602,E,4-7PM,760101,32.0159236
I-105,20160614,E,4-7PM,760101,31.7272727
I-105,20160616,E,4-7PM,760101,32.0656168
I-105,20170530,E,4-7PM,760101,27.6737968
I-105,20170602,E,4-7PM,760101,32.3270777
I-105,20170612,E,4-7PM,760101,31.2805195
I-105,20170614,E,4-7PM,760101,29.0725806
I-105,20170616,E,4-7PM,760101,31.0265252
I-105,20160530,E,4-7PM,760112,61.1781915
I-105,20160602,E,4-7PM,760112,33.4076433
I-105,20160614,E,4-7PM,760112,34.2673797
I-105,20160616,E,4-7PM,760112,33.6299213
I-105,20170530,E,4-7PM,760112,28.5160428
I-105,20170602,E,4-7PM,760112,36.1045576
I-105,20170612,E,4-7PM,760112,35.4597403
I-105,20170614,E,4-7PM,760112,32.077957
I-105,20170616,E,4-7PM,760112,38.0822281
I-105,20160530,E,4-7PM,760167,0
I-105,20160602,E,4-7PM,760167,0
I-105,20160614,E,4-7PM,760167,0
I-105,20160616,E,4-7PM,760167,0
I-105,20170530,E,4-7PM,760167,16.0828877
I-105,20170602,E,4-7PM,760167,0
I-105,20170612,E,4-7PM,760167,22.787013
I-105,20170614,E,4-7PM,760167,14.4596774
I-105,20170616,E,4-7PM,760167,0
I-105,20160530,E,4-7PM,760187,66.106383
I-105,20160602,E,4-7PM,760187,21.3853503
I-105,20160614,E,4-7PM,760187,16.171123
I-105,20160616,E,4-7PM,760187,17.2283465
I-105,20170530,E,4-7PM,760187,17.013369
I-105,20170602,E,4-7PM,760187,16.2975871
I-105,20170612,E,4-7PM,760187,22.5402597
I-105,20170614,E,4-7PM,760187,15.0349462
I-105,20170616,E,4-7PM,760187,14.5172414
I-105,20160530,E,4-7PM,760196,65.9308511
I-105,20160602,E,4-7PM,760196,26.7101911
I-105,20160614,E,4-7PM,760196,27.2673797
I-105,20160616,E,4-7PM,760196,27.6325459
I-105,20170530,E,4-7PM,760196,27.0374332
I-105,20170602,E,4-7PM,760196,24.7184987
I-105,20170612,E,4-7PM,760196,31.4415584
I-105,20170614,E,4-7PM,760196,25.2876344
I-105,20170616,E,4-7PM,760196,23.4403183
I-105,20160530,E,4-7PM,760226,65.8457447
I-105,20160602,E,4-7PM,760226,24.5955414
I-105,20160614,E,4-7PM,760226,24.3235294
I-105,20160616,E,4-7PM,760226,25.4304462
I-105,20170530,E,4-7PM,760226,23.8743316
I-105,20170602,E,4-7PM,760226,21.3592493
I-105,20170612,E,4-7PM,760226,29.012987
I-105,20170614,E,4-7PM,760226,23.6236559
I-105,20170616,E,4-7PM,760226,27.7055703
I-105,20160531,E,4-7PM,760236,26.9894737
I-105,20160603,E,4-7PM,760236,22.9815789
I-105,20160613,E,4-7PM,760236,29.6481481
I-105,20160615,E,4-7PM,760236,25.3421053
I-105,20160617,E,4-7PM,760236,26.3146667
I-105,20170529,E,4-7PM,760236,67.9949875
I-105,20170531,E,4-7PM,760236,27.8005391
I-105,20170601,E,4-7PM,760236,29.2649573
I-105,20170613,E,4-7PM,760236,25.8549618
I-105,20170615,E,4-7PM,760236,25.5265957
I-105,20160531,E,4-7PM,760283,41.0473684
I-105,20160603,E,4-7PM,760283,44.7263158
I-105,20160613,E,4-7PM,760283,41.4550265
I-105,20160615,E,4-7PM,760283,41.6105263
I-105,20160617,E,4-7PM,760283,40.8053333
I-105,20170529,E,4-7PM,760283,68.6365915
I-105,20170531,E,4-7PM,760283,45.1617251
I-105,20170601,E,4-7PM,760283,42.0854701
I-105,20170613,E,4-7PM,760283,40.7888041
I-105,20170615,E,4-7PM,760283,30.7553191
I-105,20160530,E,4-7PM,760301,0
I-105,20160602,E,4-7PM,760301,0
I-105,20160614,E,4-7PM,760301,0
I-105,20160616,E,4-7PM,760301,0
I-105,20170530,E,4-7PM,760301,0
I-105,20170602,E,4-7PM,760301,0
I-105,20170612,E,4-7PM,760301,0
