segment,date,direction,time,link,speed
SR-101,20160531,N,4-7PM,769372,69.8157895
SR-101,20160603,N,4-7PM,769372,70
SR-101,20160613,N,4-7PM,769372,70
SR-101,20160615,N,4-7PM,769372,70
SR-101,20160617,N,4-7PM,769372,69.8133333
SR-101,20170529,N,4-7PM,769372,62.5989975
SR-101,20170531,N,4-7PM,769372,21.9056604
SR-101,20170601,N,4-7PM,769372,45.3504274
SR-101,20170613,N,4-7PM,769372,13.5114504
SR-101,20170615,N,4-7PM,769372,12.625
SR-101,20160531,N,4-7PM,769389,69.8157895
SR-101,20160603,N,4-7PM,769389,70
SR-101,20160613,N,4-7PM,769389,70
SR-101,20160615,N,4-7PM,769389,69.8157895
SR-101,20160617,N,4-7PM,769389,70
SR-101,20170529,N,4-7PM,769389,69.3308271
SR-101,20170531,N,4-7PM,769389,33.5013477
SR-101,20170601,N,4-7PM,769389,54.7564103
SR-101,20170613,N,4-7PM,769389,19.0585242
SR-101,20170615,N,4-7PM,769389,27.4361702
SR-101,20160531,N,4-7PM,769402,29.55
SR-101,20160603,N,4-7PM,769402,39.0052632
SR-101,20160613,N,4-7PM,769402,33.3439153
SR-101,20160615,N,4-7PM,769402,25.1473684
SR-101,20160617,N,4-7PM,769402,36.7493333
SR-101,20170529,N,4-7PM,769402,66.3784461
SR-101,20170531,N,4-7PM,769402,28.7115903
SR-101,20170601,N,4-7PM,769402,44.9102564
SR-101,20170613,N,4-7PM,769402,22.7989822
SR-101,20170615,N,4-7PM,769402,29.6515957
SR-101,20160530,N,4-7PM,769418,64.9973404
SR-101,20160602,N,4-7PM,769418,28.9745223
SR-101,20160614,N,4-7PM,769418,0
SR-101,20160616,N,4-7PM,769418,0
SR-101,20170530,N,4-7PM,769418,54.328877
SR-101,20170602,N,4-7PM,769418,42.4423592
SR-101,20170612,N,4-7PM,769418,52.7714286
SR-101,20170614,N,4-7PM,769418,43.6424731
SR-101,20170616,N,4-7PM,769418,43.9045093
SR-101,20160531,N,4-7PM,769431,69.8157895
SR-101,20160603,N,4-7PM,769431,69.8157895
SR-101,20160613,N,4-7PM,769431,70
SR-101,20160615,N,4-7PM,769431,70
SR-101,20160617,N,4-7PM,769431,70
SR-101,20170529,N,4-7PM,769431,70
SR-101,20170531,N,4-7PM,769431,10.3773585
SR-101,20170601,N,4-7PM,769431,70
SR-101,20170613,N,4-7PM,769431,69.821883
SR-101,20170615,N,4-7PM,769431,68.3244681
SR-101,20160530,N,4-7PM,769443,70
SR-101,20160602,N,4-7PM,769443,70
SR-101,20160614,N,4-7PM,769443,70
SR-101,20160616,N,4-7PM,769443,70
SR-101,20170530,N,4-7PM,769443,29.9919786
SR-101,20170602,N,4-7PM,769443,31.7158177
SR-101,20170612,N,4-7PM,769443,34.5974026
SR-101,20170614,N,4-7PM,769443,30.3602151
SR-101,20170616,N,4-7PM,769443,25.7533156
SR-101,20160530,N,4-7PM,769467,70
SR-101,20160602,N,4-7PM,769467,70
SR-101,20160614,N,4-7PM,769467,69.8128342
SR-101,20160616,N,4-7PM,769467,70
SR-101,20170530,N,4-7PM,769467,40.3582888
SR-101,20170602,N,4-7PM,769467,39.4745308
SR-101,20170612,N,4-7PM,769467,42.6285714
SR-101,20170614,N,4-7PM,769467,43.2553763
SR-101,20170616,N,4-7PM,769467,34.5092838
SR-101,20160530,N,4-7PM,772168,0
SR-101,20160602,N,4-7PM,772168,0
SR-101,20160614,N,4-7PM,772168,0
SR-101,20160616,N,4-7PM,772168,0
SR-101,20170530,N,4-7PM,772168,0
SR-101,20170602,N,4-7PM,772168,0
SR-101,20170612,N,4-7PM,772168,0
SR-101,20170614,N,4-7PM,772168,0
SR-101,20170616,N,4-7PM,772168,0
SR-101,20160531,N,4-7PM,772178,0
SR-101,20160603,N,4-7PM,772178,0
SR-101,20160613,N,4-7PM,772178,0
SR-101,20160615,N,4-7PM,772178,0
SR-101,20160617,N,4-7PM,772178,0
SR-101,20170529,N,4-7PM,772178,68.924812
SR-101,20170531,N,4-7PM,772178,46.1185984
SR-101,20170601,N,4-7PM,772178,46.8076923
SR-101,20170613,N,4-7PM,772178,43.2519084
SR-101,20170615,N,4-7PM,772178,42.1356383
SR-101,20160531,N,4-7PM,772596,69.8157895
SR-101,20160603,N,4-7PM,772596,62.0789474
SR-101,20160613,N,4-7PM,772596,69.8148148
SR-101,20160615,N,4-7PM,772596,69.8157895
SR-101,20160617,N,4-7PM,772596,70
SR-101,20170529,N,4-7PM,772596,68.1378446
SR-101,20170531,N,4-7PM,772596,48.3504043
SR-101,20170601,N,4-7PM,772596,48.5854701
SR-101,20170613,N,4-7PM,772596,45.7811705
SR-101,20170615,N,4-7PM,772596,44.3670213
SR-101,20160530,N,4-7PM,772609,61.0904255
SR-101,20160602,N,4-7PM,772609,49.1815287
SR-101,20160614,N,4-7PM,772609,54.1550802
SR-101,20160616,N,4-7PM,772609,53.4278215
SR-101,20170530,N,4-7PM,772609,68.8770053
SR-101,20170602,N,4-7PM,772609,69.0616622
SR-101,20170612,N,4-7PM,772609,69.4545455
SR-101,20170614,N,4-7PM,772609,68.1182796
SR-101,20170616,N,4-7PM,772609,68.7002653
SR-101,20160531,N,4-7PM,773023,32.4710526
SR-101,20160603,N,4-7PM,773023,25.3684211
SR-101,20160613,N,4-7PM,773023,36.8809524
SR-101,20160615,N,4-7PM,773023,27.4394737
SR-101,20160617,N,4-7PM,773023,30.9546667
SR-101,20170529,N,4-7PM,773023,0
SR-101,20170531,N,4-7PM,773023,0
SR-101,20170601,N,4-7PM,773023,20.4059829
SR-101,20170613,N,4-7PM,773023,33.8600509
SR-101,20170615,N,4-7PM,773023,22.4547872
SR-101,20160531,N,4-7PM,716337,69.8157895
SR-101,20160603,N,4-7PM,716337,70
SR-101,20160613,N,4-7PM,716337,70
SR-101,20160615,N,4-7PM,716337,70
SR-101,20160617,N,4-7PM,716337,69.8133333
SR-101,20170529,N,4-7PM,716337,0
SR-101,20170531,N,4-7PM,716337,0
SR-101,20170601,N,4-7PM,716337,48.2136752
SR-101,20170613,N,4-7PM,716337,40.0661578
SR-101,20170615,N,4-7PM,716337,34.6835106
SR-101,20160531,N,4-7PM,716359,0
SR-101,20160603,N,4-7PM,716359,0
SR-101,20160613,N,4-7PM,716359,0
SR-101,20160615,N,4-7PM,716359,0
SR-101,20160617,N,4-7PM,716359,0
SR-101,20170529,N,4-7PM,716359,0
SR-101,20170531,N,4-7PM,716359,0
SR-101,20170601,N,4-7PM,716359,0
SR-101,20170613,N,4-7PM,716359,0
SR-101,20170615,N,4-7PM,716359,0
SR-101,20160530,N,4-7PM,717445,69.8138298
SR-101,20160602,N,4-7PM,717445,69.7770701
SR-101,20160614,N,4-7PM,717445,70
SR-101,20160616,N,4-7PM,717445,70
SR-101,20170530,N,4-7PM,717445,0
SR-101,20170602,N,4-7PM,717445,59.3941019
SR-101,20170612,N,4-7PM,717445,62.5376623
SR-101,20170614,N,4-7PM,717445,59.9408602
SR-101,20170616,N,4-7PM,717445,59.0477454
SR-101,20160530,N,4-7PM,717447,70
SR-101,20160602,N,4-7PM,717447,70
SR-101,20160614,N,4-7PM,717447,70
SR-101,20160616,N,4-7PM,717447,70
SR-101,20170530,N,4-7PM,717447,0
SR-101,20170602,N,4-7PM,717447,57.5442359
SR-101,20170612,N,4-7PM,717447,63.9324675
SR-101,20170614,N,4-7PM,717447,58.6962366
SR-101,20170616,N,4-7PM,717447,55.1909814
SR-101,20160530,N,4-7PM,717452,70
SR-101,20160602,N,4-7PM,717452,70
SR-101,20160614,N,4-7PM,717452,70
SR-101,20160616,N,4-7PM,717452,70
SR-101,20170530,N,4-7PM,717452,0
SR-101,20170602,N,4-7PM,717452,52.7426273
SR-101,20170612,N,4-7PM,717452,60.4493506
SR-101,20170614,N,4-7PM,717452,48.6908602
SR-101,20170616,N,4-7PM,717452,48.3766578
SR-101,20160530,N,4-7PM,717456,68.6968085
SR-101,20160602,N,4-7PM,717456,63.9044586
SR-101,20160614,N,4-7PM,717456,40.6898396
SR-101,20160616,N,4-7PM,717456,52.4094488
SR-101,20170530,N,4-7PM,717456,35.3743316
SR-101,20170602,N,4-7PM,717456,31.4101877
SR-101,20170612,N,4-7PM,717456,48.4857143
SR-101,20170614,N,4-7PM,717456,26.5188172
SR-101,20170616,N,4-7PM,717456,33.6790451
SR-101,20160531,N,4-7PM,717459,69.6315789
SR-101,20160603,N,4-7PM,717459,70
SR-101,20160613,N,4-7PM,717459,70
SR-101,20160615,N,4-7PM,717459,70
SR-101,20160617,N,4-7PM,717459,70
SR-101,20170529,N,4-7PM,717459,70
SR-101,20170531,N,4-7PM,717459,70
SR-101,20170601,N,4-7PM,717459,70
SR-101,20170613,N,4-7PM,717459,70
SR-101,20170615,N,4-7PM,717459,69.4414894
SR-101,20160531,N,4-7PM,717460,23.7105263
SR-101,20160603,N,4-7PM,717460,40.0842105
SR-101,20160613,N,4-7PM,717460,26.047619
SR-101,20160615,N,4-7PM,717460,13.3605263
SR-101,20160617,N,4-7PM,717460,32.4853333
SR-101,20170529,N,4-7PM,717460,69.1904762
SR-101,20170531,N,4-7PM,717460,35.3423181
SR-101,20170601,N,4-7PM,717460,66.6923077
SR-101,20170613,N,4-7PM,717460,23.8422392
SR-101,20170615,N,4-7PM,717460,21.6462766
SR-101,20160530,N,4-7PM,717463,70
SR-101,20160602,N,4-7PM,717463,69.7770701
SR-101,20160614,N,4-7PM,717463,69.8128342
SR-101,20160616,N,4-7PM,717463,69.816273
SR-101,20170530,N,4-7PM,717463,22.040107
SR-101,20170602,N,4-7PM,717463,18.613941
SR-101,20170612,N,4-7PM,717463,29.238961
SR-101,20170614,N,4-7PM,717463,22.2311828
SR-101,20170616,N,4-7PM,717463,29.4827586
SR-101,20160530,N,4-7PM,717465,70
SR-101,20160602,N,4-7PM,717465,69.7770701
SR-101,20160614,N,4-7PM,717465,69.8128342
SR-101,20160616,N,4-7PM,717465,69.816273
SR-101,20170530,N,4-7PM,717465,19.3930481
SR-101,20170602,N,4-7PM,717465,16.3914209
SR-101,20170612,N,4-7PM,717465,25.5922078
SR-101,20170614,N,4-7PM,717465,17.4301075
SR-101,20170616,N,4-7PM,717465,25.3607427
SR-101,20160530,N,4-7PM,717469,70
SR-101,20160602,N,4-7PM,717469,70
SR-101,20160614,N,4-7PM,717469,70
SR-101,20160616,N,4-7PM,717469,70
SR-101,20170530,N,4-7PM,717469,19.1550802
SR-101,20170602,N,4-7PM,717469,18.2252011
SR-101,20170612,N,4-7PM,717469,25.4805195
SR-101,20170614,N,4-7PM,717469,21.4811828
SR-101,20170616,N,4-7PM,717469,28.4482759
SR-101,20160531,N,4-7PM,717473,69.6315789
SR-101,20160603,N,4-7PM,717473,70
SR-101,20160613,N,4-7PM,717473,69.6296296
SR-101,20160615,N,4-7PM,717473,70
SR-101,20160617,N,4-7PM,717473,70
SR-101,20170529,N,4-7PM,717473,69.0325815
SR-101,20170531,N,4-7PM,717473,29.9838275
SR-101,20170601,N,4-7PM,717473,58.8247863
SR-101,20170613,N,4-7PM,717473,16.9363868
SR-101,20170615,N,4-7PM,717473,17.981383
SR-101,20160531,N,4-7PM,717480,69.8157895
SR-101,20160603,N,4-7PM,717480,70
SR-101,20160613,N,4-7PM,717480,70
SR-101,20160615,N,4-7PM,717480,69.8157895
SR-101,20160617,N,4-7PM,717480,70
SR-101,20170529,N,4-7PM,717480,68.9949875
SR-101,20170531,N,4-7PM,717480,25.1078167
SR-101,20170601,N,4-7PM,717480,47.8760684
SR-101,20170613,N,4-7PM,717480,17.0229008
SR-101,20170615,N,4-7PM,717480,17.9494681
SR-101,20160530,N,4-7PM,717483,66.337766
SR-101,20160602,N,4-7PM,717483,24.9745223
SR-101,20160614,N,4-7PM,717483,26.7941176
SR-101,20160616,N,4-7PM,717483,25.175853
SR-101,20170530,N,4-7PM,717483,23.9572193
SR-101,20170602,N,4-7PM,717483,38.6300268
SR-101,20170612,N,4-7PM,717483,29.3090909
SR-101,20170614,N,4-7PM,717483,23.6102151
SR-101,20170616,N,4-7PM,717483,31.734748
SR-101,20160531,N,4-7PM,717491,58.7894737
SR-101,20160603,N,4-7PM,717491,58.7026316
SR-101,20160613,N,4-7PM,717491,60.1349206
SR-101,20160615,N,4-7PM,717491,55.1526316
SR-101,20160617,N,4-7PM,717491,59.8666667
SR-101,20170529,N,4-7PM,717491,69.3358396
SR-101,20170531,N,4-7PM,717491,45.6253369
SR-101,20170601,N,4-7PM,717491,58.991453
SR-101,20170613,N,4-7PM,717491,57.2748092
SR-101,20170615,N,4-7PM,717491,50.6914894
SR-101,20160530,N,4-7PM,717492,67.393617
SR-101,20160602,N,4-7PM,717492,67.3248408
SR-101,20160614,N,4-7PM,717492,69.8128342
SR-101,20160616,N,4-7PM,717492,69.4488189
SR-101,20170530,N,4-7PM,717492,39.9465241
SR-101,20170602,N,4-7PM,717492,42.2627346
SR-101,20170612,N,4-7PM,717492,45.2
SR-101,20170614,N,4-7PM,717492,44.8091398
SR-101,20170616,N,4-7PM,717492,36.9840849
SR-101,20160531,N,4-7PM,717497,68.8947368
SR-101,20160603,N,4-7PM,717497,69.0789474
SR-101,20160613,N,4-7PM,717497,69.4444444
SR-101,20160615,N,4-7PM,717497,67.9736842
SR-101,20160617,N,4-7PM,717497,68.5066667
SR-101,20170529,N,4-7PM,717497,67.7518797
SR-101,20170531,N,4-7PM,717497,53.2668464
SR-101,20170601,N,4-7PM,717497,41.9615385
SR-101,20170613,N,4-7PM,717497,44.8040712
SR-101,20170615,N,4-7PM,717497,33.9202128
SR-101,20160530,N,4-7PM,717498,69.6276596
SR-101,20160602,N,4-7PM,717498,69.1082803
SR-101,20160614,N,4-7PM,717498,69.8128342
SR-101,20160616,N,4-7PM,717498,70
SR-101,20170530,N,4-7PM,717498,30.4786096
SR-101,20170602,N,4-7PM,717498,35.2091153
SR-101,20170612,N,4-7PM,717498,37
SR-101,20170614,N,4-7PM,717498,33.422043
SR-101,20170616,N,4-7PM,717498,27.1167109
SR-101,20160531,N,4-7PM,717501,69.2631579
SR-101,20160603,N,4-7PM,717501,70
SR-101,20160613,N,4-7PM,717501,69.4444444
SR-101,20160615,N,4-7PM,717501,65.2105263
SR-101,20160617,N,4-7PM,717501,68.6933333
SR-101,20170529,N,4-7PM,717501,69.4736842
SR-101,20170531,N,4-7PM,717501,69.6226415
SR-101,20170601,N,4-7PM,717501,69.1025641
SR-101,20170613,N,4-7PM,717501,0
SR-101,20170615,N,4-7PM,717501,69.4414894
SR-101,20160530,N,4-7PM,717502,70
SR-101,20160602,N,4-7PM,717502,69.7770701
SR-101,20160614,N,4-7PM,717502,70
SR-101,20160616,N,4-7PM,717502,70
SR-101,20170530,N,4-7PM,717502,70
SR-101,20170602,N,4-7PM,717502,70
SR-101,20170612,N,4-7PM,717502,69.8181818
SR-101,20170614,N,4-7PM,717502,70
SR-101,20170616,N,4-7PM,717502,69.6286472
SR-101,20160531,N,4-7PM,717510,69.8157895
SR-101,20160603,N,4-7PM,717510,70
SR-101,20160613,N,4-7PM,717510,70
SR-101,20160615,N,4-7PM,717510,70
SR-101,20160617,N,4-7PM,717510,70
SR-101,20170529,N,4-7PM,717510,69.6491228
SR-101,20170531,N,4-7PM,717510,69.8113208
SR-101,20170601,N,4-7PM,717510,70
SR-101,20170613,N,4-7PM,717510,69.821883
SR-101,20170615,N,4-7PM,717510,69.8138298
SR-101,20160530,N,4-7PM,717513,62.5957447
SR-101,20160602,N,4-7PM,717513,48.544586
SR-101,20160614,N,4-7PM,717513,57.2139037
SR-101,20160616,N,4-7PM,717513,59.3149606
SR-101,20170530,N,4-7PM,717513,70
SR-101,20170602,N,4-7PM,717513,69.6246649
SR-101,20170612,N,4-7PM,717513,69.8181818
SR-101,20170614,N,4-7PM,717513,69.811828
SR-101,20170616,N,4-7PM,717513,70
SR-101,20160530,N,4-7PM,717515,68.4521277
SR-101,20160602,N,4-7PM,717515,64.0541401
SR-101,20160614,N,4-7PM,717515,65.131016
SR-101,20160616,N,4-7PM,717515,64.6587927
SR-101,20170530,N,4-7PM,717515,70
SR-101,20170602,N,4-7PM,717515,69.8123324
SR-101,20170612,N,4-7PM,717515,70
SR-101,20170614,N,4-7PM,717515,70
SR-101,20170616,N,4-7PM,717515,70
SR-101,20160530,N,4-7PM,717517,69.231383
SR-101,20160602,N,4-7PM,717517,67.6783439
SR-101,20160614,N,4-7PM,717517,67.526738
SR-101,20160616,N,4-7PM,717517,67.0419948
SR-101,20170530,N,4-7PM,717517,69.8368984
SR-101,20170602,N,4-7PM,717517,70
SR-101,20170612,N,4-7PM,717517,69.6363636
SR-101,20170614,N,4-7PM,717517,70
SR-101,20170616,N,4-7PM,717517,70
SR-101,20160530,N,4-7PM,717519,67.4042553
SR-101,20160602,N,4-7PM,717519,54.2611465
SR-101,20160614,N,4-7PM,717519,65.5775401
SR-101,20160616,N,4-7PM,717519,66.7349081
SR-101,20170530,N,4-7PM,717519,0
SR-101,20170602,N,4-7PM,717519,0
SR-101,20170612,N,4-7PM,717519,66.9090909
SR-101,20170614,N,4-7PM,717519,68.4946237
SR-101,20170616,N,4-7PM,717519,67.2148541
SR-101,20160530,N,4-7PM,717522,68.3244681
SR-101,20160602,N,4-7PM,717522,47.633758
SR-101,20160614,N,4-7PM,717522,64.7245989
SR-101,20160616,N,4-7PM,717522,0
SR-101,20170530,N,4-7PM,717522,70
SR-101,20170602,N,4-7PM,717522,0
SR-101,20170612,N,4-7PM,717522,0
SR-101,20170614,N,4-7PM,717522,25.4032258
SR-101,20170616,N,4-7PM,717522,16.7108753
SR-101,20160530,N,4-7PM,718141,68.8005319
SR-101,20160602,N,4-7PM,718141,67.3535032
SR-101,20160614,N,4-7PM,718141,67.2299465
SR-101,20160616,N,4-7PM,718141,66.8530184
SR-101,20170530,N,4-7PM,718141,68.1818182
SR-101,20170602,N,4-7PM,718141,68.5174263
SR-101,20170612,N,4-7PM,718141,67.7168831
SR-101,20170614,N,4-7PM,718141,67.1747312
SR-101,20170616,N,4-7PM,718141,68.4005305
SR-101,20160530,N,4-7PM,764760,0
SR-101,20160602,N,4-7PM,764760,0
SR-101,20160614,N,4-7PM,764760,0
SR-101,20160616,N,4-7PM,764760,0
SR-101,20170530,N,4-7PM,764760,18.5989305
SR-101,20170602,N,4-7PM,764760,32.9651475
SR-101,20170612,N,4-7PM,764760,20.9558442
SR-101,20170614,N,4-7PM,764760,18.8172043
SR-101,20170616,N,4-7PM,764760,25.9708223
SR-101,20160531,N,4-7PM,764794,69.8157895
SR-101,20160603,N,4-7PM,764794,69.6315789
SR-101,20160613,N,4-7PM,764794,69.8148148
SR-101,20160615,N,4-7PM,764794,69.0789474
SR-101,20160617,N,4-7PM,764794,70
SR-101,20170529,N,4-7PM,764794,67.235589
SR-101,20170531,N,4-7PM,764794,38.4770889
SR-101,20170601,N,4-7PM,764794,36.0042735
SR-101,20170613,N,4-7PM,764794,29.9491094
SR-101,20170615,N,4-7PM,764794,26.9760638
SR-101,20160531,N,4-7PM,764949,23.9315789
SR-101,20160603,N,4-7PM,764949,32.7815789
SR-101,20160613,N,4-7PM,764949,27.2037037
SR-101,20160615,N,4-7PM,764949,24.5052632
SR-101,20160617,N,4-7PM,764949,32.1946667
SR-101,20170529,N,4-7PM,764949,64.0701754
SR-101,20170531,N,4-7PM,764949,25.4150943
SR-101,20170601,N,4-7PM,764949,33.2350427
SR-101,20170613,N,4-7PM,764949,19.7302799
SR-101,20170615,N,4-7PM,764949,25.5984043
SR-101,20160530,N,4-7PM,765099,0
SR-101,20160602,N,4-7PM,765099,0
SR-101,20160614,N,4-7PM,765099,0
SR-101,20160616,N,4-7PM,765099,0
SR-101,20170530,N,4-7PM,765099,0
SR-101,20170602,N,4-7PM,765099,0
SR-101,20170612,N,4-7PM,765099,0
SR-101,20170614,N,4-7PM,765099,0
SR-101,20170616,N,4-7PM,765099,0
SR-101,20160531,N,4-7PM,765164,69.8157895
SR-101,20160603,N,4-7PM,765164,70
SR-101,20160613,N,4-7PM,765164,70
SR-101,20160615,N,4-7PM,765164,70
SR-101,20160617,N,4-7PM,765164,70
SR-101,20170529,N,4-7PM,765164,0
SR-101,20170531,N,4-7PM,765164,0
SR-101,20170601,N,4-7PM,765164,48.3632479
SR-101,20170613,N,4-7PM,765164,33.8549618
SR-101,20170615,N,4-7PM,765164,29.6196809
SR-101,20160530,N,4-7PM,765176,0
SR-101,20160602,N,4-7PM,765176,0
SR-101,20160614,N,4-7PM,765176,0
SR-101,20160616,N,4-7PM,765176,0
SR-101,20170530,N,4-7PM,765176,19.2165775
SR-101,20170602,N,4-7PM,765176,36.4745308
SR-101,20170612,N,4-7PM,765176,22.8701299
SR-101,20170614,N,4-7PM,765176,19.8548387
SR-101,20170616,N,4-7PM,765176,27.4244032
SR-101,20160530,N,4-7PM,768469,0
SR-101,20160602,N,4-7PM,768469,0
SR-101,20160614,N,4-7PM,768469,0
SR-101,20160616,N,4-7PM,768469,0
SR-101,20170530,N,4-7PM,768469,31.5080214
SR-101,20170602,N,4-7PM,768469,0
SR-101,20170612,N,4-7PM,768469,28.6987013
SR-101,20170614,N,4-7PM,768469,30.483871
SR-101,20170616,N,4-7PM,768469,33.127321
SR-101,20160531,N,4-7PM,769346,69.4473684
SR-101,20160603,N,4-7PM,769346,70
SR-101,20160613,N,4-7PM,769346,70
SR-101,20160615,N,4-7PM,769346,70
SR-101,20160617,N,4-7PM,769346,70
SR-101,20170529,N,4-7PM,769346,60.0701754
SR-101,20170531,N,4-7PM,769346,7.62533693
SR-101,20170601,N,4-7PM,769346,34.0384615
SR-101,20170613,N,4-7PM,769346,43.0941476
SR-101,20170615,N,4-7PM,769346,27.9973404
SR-101,20160530,N,4-7PM,769358,70
SR-101,20160602,N,4-7PM,769358,69.3312102
SR-101,20160614,N,4-7PM,769358,70
SR-101,20160616,N,4-7PM,769358,70
SR-101,20170530,N,4-7PM,769358,70
SR-101,20170602,N,4-7PM,769358,66.6219839
SR-101,20170612,N,4-7PM,769358,70
SR-101,20170614,N,4-7PM,769358,68.6827957
SR-101,20170616,N,4-7PM,769358,69.6286472
SR-101,20160530,N,4-7PM,769372,70
SR-101,20160602,N,4-7PM,769372,69.7770701
SR-101,20160614,N,4-7PM,769372,70
SR-101,20160616,N,4-7PM,769372,70
SR-101,20170530,N,4-7PM,769372,16.9358289
SR-101,20170602,N,4-7PM,769372,13.6756032
SR-101,20170612,N,4-7PM,769372,21.8727273
SR-101,20170614,N,4-7PM,769372,16.8467742
SR-101,20170616,N,4-7PM,769372,24.9071618
SR-101,20160530,N,4-7PM,769389,70
SR-101,20160602,N,4-7PM,769389,69.5541401
SR-101,20160614,N,4-7PM,769389,70
SR-101,20160616,N,4-7PM,769389,70
SR-101,20170530,N,4-7PM,769389,21.513369
SR-101,20170602,N,4-7PM,769389,37.7533512
SR-101,20170612,N,4-7PM,769389,29.212987
SR-101,20170614,N,4-7PM,769389,21.7526882
SR-101,20170616,N,4-7PM,769389,31.7586207
SR-101,20160530,N,4-7PM,769402,66.4468085
SR-101,20160602,N,4-7PM,769402,26.0859873
SR-101,20160614,N,4-7PM,769402,28.1925134
SR-101,20160616,N,4-7PM,769402,28.2808399
SR-101,20170530,N,4-7PM,769402,25.0802139
SR-101,20170602,N,4-7PM,769402,39.0428954
SR-101,20170612,N,4-7PM,769402,30.0337662
SR-101,20170614,N,4-7PM,769402,25.1048387
SR-101,20170616,N,4-7PM,769402,32.1564987
SR-101,20160531,N,4-7PM,769418,31.4657895
SR-101,20160603,N,4-7PM,769418,37.8394737
SR-101,20160613,N,4-7PM,769418,35.8306878
SR-101,20160615,N,4-7PM,769418,0
SR-101,20160617,N,4-7PM,769418,0
SR-101,20170529,N,4-7PM,769418,60.9323308
SR-101,20170531,N,4-7PM,769418,4.84097035
SR-101,20170601,N,4-7PM,769418,35.5641026
SR-101,20170613,N,4-7PM,769418,50.2086514
SR-101,20170615,N,4-7PM,769418,38.3643617
SR-101,20160530,N,4-7PM,769431,70
SR-101,20160602,N,4-7PM,769431,70
SR-101,20160614,N,4-7PM,769431,70
SR-101,20160616,N,4-7PM,769431,70
SR-101,20170530,N,4-7PM,769431,70
SR-101,20170602,N,4-7PM,769431,65.308311
SR-101,20170612,N,4-7PM,769431,70
SR-101,20170614,N,4-7PM,769431,68.4946237
SR-101,20170616,N,4-7PM,769431,69.6286472
SR-101,20160531,N,4-7PM,769443,69.6315789
SR-101,20160603,N,4-7PM,769443,70
SR-101,20160613,N,4-7PM,769443,66.2460317
SR-101,20160615,N,4-7PM,769443,70
SR-101,20160617,N,4-7PM,769443,70
SR-101,20170529,N,4-7PM,769443,64.1027569
SR-101,20170531,N,4-7PM,769443,8.25606469
SR-101,20170601,N,4-7PM,769443,36.2521368
SR-101,20170613,N,4-7PM,769443,33.8982188
SR-101,20170615,N,4-7PM,769443,28.337766
SR-101,20160531,N,4-7PM,769467,69.8157895
SR-101,20160603,N,4-7PM,769467,70
SR-101,20160613,N,4-7PM,769467,69.8148148
SR-101,20160615,N,4-7PM,769467,70
SR-101,20160617,N,4-7PM,769467,70
SR-101,20170529,N,4-7PM,769467,67.4736842
SR-101,20170531,N,4-7PM,769467,12.9083558
SR-101,20170601,N,4-7PM,769467,42.474359
SR-101,20170613,N,4-7PM,769467,53.2671756
SR-101,20170615,N,4-7PM,769467,38.0904255
SR-101,20160531,N,4-7PM,772168,0
SR-101,20160603,N,4-7PM,772168,0
SR-101,20160613,N,4-7PM,772168,0
SR-101,20160615,N,4-7PM,772168,0
SR-101,20160617,N,4-7PM,772168,0
SR-101,20170529,N,4-7PM,772168,0
SR-101,20170531,N,4-7PM,772168,0
SR-101,20170601,N,4-7PM,772168,0
SR-101,20170613,N,4-7PM,772168,0
SR-101,20170615,N,4-7PM,772168,0
SR-101,20160530,N,4-7PM,772178,0
SR-101,20160602,N,4-7PM,772178,0
SR-101,20160614,N,4-7PM,772178,0
SR-101,20160616,N,4-7PM,772178,0
SR-101,20170530,N,4-7PM,772178,43.1951872
SR-101,20170602,N,4-7PM,772178,43.6112601
SR-101,20170612,N,4-7PM,772178,47.1376623
SR-101,20170614,N,4-7PM,772178,44.4543011
SR-101,20170616,N,4-7PM,772178,40.7931034
SR-101,20160530,N,4-7PM,772596,70
SR-101,20160602,N,4-7PM,772596,66.2101911
SR-101,20160614,N,4-7PM,772596,69.6256684
SR-101,20160616,N,4-7PM,772596,69.816273
SR-101,20170530,N,4-7PM,772596,43.3048128
SR-101,20170602,N,4-7PM,772596,45.919571
SR-101,20170612,N,4-7PM,772596,50.5402597
SR-101,20170614,N,4-7PM,772596,46.6102151
SR-101,20170616,N,4-7PM,772596,41.6949602
SR-101,20160531,N,4-7PM,772609,53.2631579
SR-101,20160603,N,4-7PM,772609,43.5868421
SR-101,20160613,N,4-7PM,772609,53.7962963
SR-101,20160615,N,4-7PM,772609,53.5368421
SR-101,20160617,N,4-7PM,772609,52.3866667
SR-101,20170529,N,4-7PM,772609,68.0701754
SR-101,20170531,N,4-7PM,772609,68.1132075
SR-101,20170601,N,4-7PM,772609,69.1025641
SR-101,20170613,N,4-7PM,772609,68.7531807
SR-101,20170615,N,4-7PM,772609,69.0691489
SR-101,20160530,N,4-7PM,773023,52.9707447
SR-101,20160602,N,4-7PM,773023,30.8312102
SR-101,20160614,N,4-7PM,773023,31.8636364
SR-101,20160616,N,4-7PM,773023,30.839895
SR-101,20170530,N,4-7PM,773023,0
SR-101,20170602,N,4-7PM,773023,25.3619303
SR-101,20170612,N,4-7PM,773023,32.3792208
SR-101,20170614,N,4-7PM,773023,21.5403226
SR-101,20170616,N,4-7PM,773023,23.2307692
SR-101,20160530,S,4-7PM,716328,66.1595745
SR-101,20160602,S,4-7PM,716328,40.4745223
